store_id,store_name,genre,rate,review_cnt,store_url,address,latitude,longitude,business_hours,reserve,dinner_budget,lunch_budget,opened
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.46,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.44,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.43,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,0.0,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17009762,三竹,寿司,3.36,32,https://tabelog.com/ishikawa/A1702/A170203/17009762/,石川県/野々市市/堀内/5-61,36.53047615716798,136.59918647518276,火・水・木・金・土・日/17:00 - 23:00/月/定休日,予約可,"￥8,000～￥9,999",-,
17002387,寿し龍,寿司、ラーメン,3.34,44,https://tabelog.com/ishikawa/A1702/A170203/17002387/,石川県/野々市市/堀内/5-245,36.5321550171669,136.59913088519974,,予約可,-,"￥1,000～￥1,999",
17000516,味亜全域厨房 一五茶屋,居酒屋、韓国料理、タイ料理,3.18,27,https://tabelog.com/ishikawa/A1702/A170203/17000516/,石川県/野々市市/堀内/5-139,36.53101093636265,136.60036249402555,火・水・木・金・土・日・祝日・祝前日/11:00 - 15:00/L.O. 14:00/17:00 - 00:00/L.O. 23:00/月/定休日 ■ 定休日/月曜日（祝日の場合は翌日定休）,予約可,"￥3,000～￥3,999",-,
17010353,メゾン ド サン ニコラ,スイーツ、ジェラート・アイスクリーム,3.09,13,https://tabelog.com/ishikawa/A1702/A170203/17010353/,石川県/野々市市/堀内/4-95/アルビス明倫通り店,36.53120389716835,136.60177247518828,月・火・水・土・日/10:00 - 19:00/木・金/10:00 - 18:00 ■ 営業時間/[月・火・水・土・日] ※第3水曜日除く/10:00〜19:00/[木・金]/10:00〜18:00/■ 定休日/第3水曜日,予約可,-,-,2016年10月18日
17013084,最強ハラミ焼肉 いちぼ 野々市店,焼肉,3.08,15,https://tabelog.com/ishikawa/A1702/A170203/17013084/,石川県/野々市市/堀内/2-202,36.528607536364056,136.60000329400154,月・火・木・金・土・祝前日/17:00 - 00:00/L.O. 23:30/日・祝日/17:00 - 23:00/L.O. 22:30/水/定休日,予約可,"￥3,000～￥3,999",-,2021年10月4日
17003336,カレーのチャンピオン 堀内店,カレー,3.05,23,https://tabelog.com/ishikawa/A1702/A170203/17003336/,石川県/野々市市/堀内/3-21,36.52782475717012,136.600606185155,11:00 - 22:00/L.O. 21:45 ■ 営業時間/※詳しくは公式HPにて確認/■ 定休日/年末年始（要確認） 詳しくは公式HPにて確認,予約不可,～￥999,～￥999,
17015296,フリースタイル 野々市店,カレー、ラーメン,3.04,5,https://tabelog.com/ishikawa/A1702/A170203/17015296/,石川県/野々市市/堀内/町2-225,36.5292733244778,136.59885977208228,月・火・水・金・土・日/10:00 - 15:00/17:00 - 21:00/木/定休日,予約可,-,"￥1,000～￥1,999",2025年6月8日
17008994,ハイカラ横丁,居酒屋、海鮮、焼肉,3.02,5,https://tabelog.com/ishikawa/A1701/A170101/17008994/,石川県/野々市市/堀内/3-9,36.526812367170756,136.60059356514475,火・水・木・祝日/17:00 - 01:00/L.O. 00:00/金・土・日・祝前日/17:00 - 03:00/L.O. 02:00/月/定休日 ■ 営業時間/のどごし生(中)は毎日18時迄100円（税別）/一番搾り(生中)は240円（税別）/毎日飲み放題９８０円（９０分）/■ 定休日/月曜日（予約の場合は応相談）,予約可,"￥3,000～￥3,999",-,2014年5月29日
17014389,アルビス 明倫通り店,コンビニ・スーパー,3.02,1,https://tabelog.com/ishikawa/A1702/A170203/17014389/,石川県/野々市市/堀内/4-95,36.53111913716837,136.60167457518747,09:00 - 22:00,予約不可,-,-,
17014662,スターバックスコーヒー 野々市堀内店,カフェ,3.01,5,https://tabelog.com/ishikawa/A1702/A170203/17014662/,石川県/野々市市/堀内/5-241,36.53207663244373,136.59942163762338,08:00 - 22:00 不定休,予約不可,-,-,2024年6月18日
17011973,無印良品 野々市明倫通り店,その他,3.01,2,https://tabelog.com/ishikawa/A1702/A170203/17011973/,石川県/野々市市/堀内/4-126,36.53213766716771,136.60161714519782,10:00 - 20:00 ■ 定休日/大晦日、元日,,～￥999,～￥999,2019年4月20日
17007654,まんぷく処 和えん,日本料理,3.0,1,https://tabelog.com/ishikawa/A1701/A170101/17007654/,石川県/野々市市/堀内/3-9,36.52681300717076,136.60059423514474,月・火・水・金・土・祝前日/17:00 - 00:00/L.O. 23:30/日・祝日/17:00 - 22:00/L.O. 21:30/木/定休日 ■営業時間/【月～土・祝前日】17：00～24：00（L.O.23:30）/【日・祝日】17：00～22：00（L.O.21:30）/■ 定休日/木曜（G・W期間は休まず営業）,,-,-,
17013685,本家かまどや 明倫高校前店,弁当,0.0,1,https://tabelog.com/ishikawa/A1701/A170101/17013685/,石川県/野々市市/堀内/3-10,36.52694334717065,136.60050942514616,,,-,-,
17014822,焼肉たかちん,焼肉,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17014822/,石川県/野々市市/堀内/5-261,36.53286656280818,136.59872761714217,■営業時間/火～日、祝日、祝前日: 18:00～23:00 （料理L.O. 22:30 ドリンクL.O. 22:30）/■定休日/月,,-,-,
17011176,クスリのアオキ 堀内店,その他,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17011176/,石川県/野々市市/堀内/4-14,36.52945049716934,136.60141257517083,09:00 - 22:00,,-,-,2018年5月30日
17015016,HAKU,コーヒースタンド,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17015016/,石川県/野々市市/堀内/5-7,36.529628837168346,136.59863249517457,月・火・木・金・土・日/12:00 - 19:00/水/定休日,,-,-,
17002516,ともはち 本店,焼き鳥,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17002516/,石川県/野々市市/堀内/3-9,36.52690556574451,136.60056023939794,月・火・水・木・日/12:00 - 14:00/17:00 - 00:00/金・土/12:00 - 14:00/17:00 - 02:00,,-,-,
17013217,百年珈琲 cross point,カフェ,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17013217/,石川県/野々市市/堀内/4-70/マークスポーツコミュニティ,36.529895437169145,136.60169189517512,,,-,-,
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17002055,敬蔵,そば,3.38,49,https://tabelog.com/ishikawa/A1702/A170203/17002055/,石川県/野々市市/本町/1-8-28,36.53759125716986,136.61926980524055,月・火・木・金・土・日/11:30 - 14:30/水/定休日 ■ 営業時間/※売り切れ終了あり/2015年７月より 昼のみの営業に変更/■ 定休日/第３火曜,予約可,-,"￥1,000～￥1,999",
17002060,完熟うどん処 獅子家,うどん、焼肉、カレーうどん,3.37,102,https://tabelog.com/ishikawa/A1702/A170203/17002060/,石川県/野々市市/本町/1-3-1,36.53924963636452,136.6227036940931,火・水・木・金・土・日/11:00 - 14:00/18:00 - 21:30/月/定休日,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",
17013670,そばと四季揚げ 八兆庵 野々市本町店,そば、天ぷら、カフェ,3.34,33,https://tabelog.com/ishikawa/A1702/A170203/17013670/,石川県/野々市市/本町/5-1-14,36.53263175717002,136.60987221519704,11:00 - 22:00 ■ 定休日/元日,予約可,"￥3,000～￥3,999","￥1,000～￥1,999",2022年10月27日
17002237,田舎小屋,日本料理、海鮮、居酒屋,3.27,52,https://tabelog.com/ishikawa/A1702/A170203/17002237/,石川県/野々市市/本町/6-14-43,36.53497711716814,136.6086397552216,月・火・水・木・金・土/17:00 - 23:30/L.O. 23:00/日/定休日,予約可,"￥5,000～￥5,999",-,
17003243,海鮮御飯処　陣笠,寿司、麺類、居酒屋,3.27,45,https://tabelog.com/ishikawa/A1702/A170203/17003243/,石川県/野々市市/本町/6-14-51,36.53501083636283,136.60889889406,月・火・木・金/11:00 - 14:30/L.O. 14:00/17:30 - 22:00/L.O. 21:00/土・日・祝日/11:00 - 14:30/L.O. 14:00/17:00 - 22:00/L.O. 21:00/水/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",1995年8月10日
17011630,1の1食堂,カフェ,3.26,42,https://tabelog.com/ishikawa/A1702/A170203/17011630/,石川県/野々市市/本町/2-1-21/にぎわいの里ののいち カミーノ内,36.53306564717261,136.61890453519507,火・水・木・金・土・日/09:00 - 20:00/L.O. 19:30/月/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2019年3月30日
17005911,まつもと食堂 野々市本町支店,うどん、レストラン、食堂,3.25,42,https://tabelog.com/ishikawa/A1702/A170203/17005911/,石川県/野々市市/本町/6-9-14,36.53585739716736,136.60796336523094,11:00 - 14:00/17:00 - 21:00,予約可,-,～￥999,
17001413,Quan an Vietnam ムサク,ベトナム料理,3.24,44,https://tabelog.com/ishikawa/A1702/A170203/17001413/,石川県/野々市市/本町/6-14-43/野々市パリエ 1F,36.53492332716812,136.60849630522117,月・火・水・金/11:30 - 14:30/17:30 - 23:00/土・日・祝日/17:30 - 23:00/木/定休日,予約可,-,～￥999,
17002290,すし追,寿司,3.2,25,https://tabelog.com/ishikawa/A1702/A170203/17002290/,石川県/野々市市/本町/6-17-4,36.53393346716865,136.60817258521138,火・水・木・金・土/12:00 - 13:30/18:00 - 23:00/日・祝日/18:00 - 23:00/月/定休日 お昼の営業は予約にて営業,予約可,"￥8,000～￥9,999","￥6,000～￥7,999",
17012071,さぶろうべい 野々市店,鍋、居酒屋、鳥料理,3.19,37,https://tabelog.com/ishikawa/A1702/A170203/17012071/,石川県/野々市市/本町/6-13-29,36.53464823636345,136.61013269405547,月・火・水・木・金/11:00 - 14:30/L.O. 14:00/17:00 - 22:00/L.O. 21:30/土・日・祝日/11:00 - 22:00/L.O. 21:30 ■年末年始/休業日：12/30~1/3/営業開始：1/4/■定休日/なし,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2020年2月4日
17013041,CAFE BAR+STAY UTENA,カフェ、バー,3.14,15,https://tabelog.com/ishikawa/A1702/A170203/17013041/,石川県/野々市市/本町/1-35-19,36.53424588717273,136.62159222520512,,予約可,-,"￥1,000～￥1,999",
17013519,焼肉 すぎの 野々市店,焼肉,3.13,12,https://tabelog.com/ishikawa/A1702/A170203/17013519/,石川県/野々市市/本町/5-1-43,36.53270786716961,136.6087383851986,月・火・水・金・土/11:30 - 14:15/L.O. 13:30/16:30 - 00:00/L.O. 23:30/日・祝日/16:30 - 00:00/L.O. 23:30/木/定休日,予約可,"￥4,000～￥4,999","￥1,000～￥1,999",
17014208,のの蕎麦CAFE,そば、カフェ,3.13,6,https://tabelog.com/ishikawa/A1702/A170203/17014208/,石川県/野々市市/本町/3-19-24/野々市市郷土資料館 NoNo,36.53192335391038,136.61495921065605,火・水・木・金・土・日/10:00 - 16:00/月/定休日,,-,～￥999,
17013471,日々のパン aicoco,パン,3.1,7,https://tabelog.com/ishikawa/A1702/A170203/17013471/,石川県/野々市市/本町/1-28-10-1,36.53551663717118,136.6192473652196,,,-,-,2022年6月7日
17006388,串カツ酒場 ナニワ屋 野々市店,串揚げ,3.08,18,https://tabelog.com/ishikawa/A1702/A170203/17006388/,石川県/野々市市/本町/1-40-26,36.53386795717214,136.6190059252031,月・水・木/18:00 - 00:00/金・土・祝前日/18:00 - 01:00/日・祝日/17:00 - 00:00/火/定休日,予約可,"￥2,000～￥2,999",-,
17011165,のっぽくん,オーガニック、洋菓子、弁当,3.07,15,https://tabelog.com/ishikawa/A1702/A170203/17011165/,石川県/野々市市/本町/2-1-1,36.53342809717252,136.61931372519845,火・水・木・金・土・日・祝日・祝前日・祝後日/10:00 - 18:00/L.O. 料理14:00 ドリンク17:00/月/定休日 ■ 定休日/月曜日,予約可,-,"￥1,000～￥1,999",2017年10月10日
17013331,デリカキッチン,惣菜・デリ、弁当、カフェ,3.07,8,https://tabelog.com/ishikawa/A1702/A170203/17013331/,石川県/野々市市/本町/5-124-1,36.52950539717194,136.6096684151656,,,-,-,
17004565,のんべ のの市店,串焼き,3.06,11,https://tabelog.com/ishikawa/A1702/A170203/17004565/,石川県/野々市市/本町/6-377-2,36.53404308716924,136.61024925521102,火・水・木・金・土・日/17:00 - 00:00/月/定休日 ■ 定休日/月曜日(祝前日営業・予約の状況によって変更することがございます),予約可,"￥4,000～￥4,999",-,
17012742,寿し かののか,寿司、居酒屋,3.04,4,https://tabelog.com/ishikawa/A1702/A170203/17012742/,石川県/野々市市/本町/3-12-15/藤ビル 1F,36.531480987173296,136.61786316517978,月・火・土/18:00 - 22:00/水・木・金/10:00 - 13:30/18:00 - 22:00/日/定休日 昼：10:00〜13:30 (水木金・20食限定)/夜：18:00〜24:00/定休日：日曜日/※定休日以外のお休みをいただく場合もございますので、ご来店前にInstagramまたはお電話にてご確認ください。,予約可,"￥5,000～￥5,999","￥1,000～￥1,999",
17014610,Hi Cheeese!,カフェ,3.04,2,https://tabelog.com/ishikawa/A1702/A170203/17014610/,石川県/野々市市/本町/3-7-3,36.53253561717177,136.6151841951923,水・木・金・土/11:30 - 14:00/月・火・日/定休日,予約可,-,-,2023年5月15日
17003097,常,日本料理,3.03,5,https://tabelog.com/ishikawa/A1702/A170203/17003097/,石川県/野々市市/本町/5-18-40,36.52719494717316,136.6088703051428,■ 定休日/月曜日,予約可,-,-,
17007671,ミスタードーナツ 野々市,ドーナツ,3.01,11,https://tabelog.com/ishikawa/A1702/A170203/17007671/,石川県/野々市市/本町/4-6-20,36.53305390717042,136.6119908251998,07:00 - 00:00,,-,-,
17009638,チャームズスカイ,ビアガーデン,3.01,2,https://tabelog.com/ishikawa/A1702/A170203/17009638/,石川県/野々市市/本町/5-17-15,36.526869177173616,136.60969469513896,16:30 - 21:00/L.O. 20:00 ■ 定休日/不定休,予約可,"￥3,000～￥3,999",-,2015年7月1日
17008033,雅家,ラーメン、つけ麺,3.01,1,https://tabelog.com/ishikawa/A1702/A170203/17008033/,石川県/野々市市/本町/1-6-5/野々市DSGアリーナ 1F,36.53799307265769,136.6211419084924,11:00 - 21:00 ■ 定休日/不定休(野々市DSGアリーナに準ずる),,-,-,
17006953,大衆割烹 げん乃,日本料理,3.01,1,https://tabelog.com/ishikawa/A1702/A170203/17006953/,石川県/野々市市/本町/1-23-9,36.535433327171575,136.62033948521798,月・火・木・金・土・日/17:00 - 23:00/水/定休日,,-,-,
17013718,マクドナルド 野々市店,ハンバーガー,3.0,5,https://tabelog.com/ishikawa/A1702/A170203/17013718/,石川県/野々市市/本町/6-24-15,36.533126347169684,136.60981193520206,,予約可,-,～￥999,2022年11月30日
17014595,てのひらコーヒー,コーヒースタンド,3.0,2,https://tabelog.com/ishikawa/A1702/A170203/17014595/,石川県/野々市市/本町/1-38-9,36.53401180745826,136.6197466521177,木・金・土/11:00 - 17:00/月・火・水・日/定休日,,-,-,2024年5月11日
17014130,台所 出汁牡丹,弁当,3.0,1,https://tabelog.com/ishikawa/A1702/A170203/17014130/,石川県/野々市市/本町/1-31-9,36.534446336366486,136.619276194047,月・水・木・金・土・日/11:00 - 15:00/17:30 - 20:00/火/定休日,,-,-,2023年8月8日
17014458,ナチュラルベーカリーOLIVA,パン,3.0,1,https://tabelog.com/ishikawa/A1702/A170203/17014458/,石川県/野々市市/本町/1-29-20,36.53444283717162,136.61848849520928,,,-,-,
17013215,キンパ堂,韓国料理、惣菜・デリ,0.0,6,https://tabelog.com/ishikawa/A1702/A170203/17013215/,石川県/野々市市/本町/5-14-12,36.52819811717272,136.6095178351525,,,-,-,2021年12月24日
17005752,いそや菓子舗,和菓子,0.0,2,https://tabelog.com/ishikawa/A1702/A170203/17005752/,石川県/野々市市/本町/2-15-6,36.53158221717365,136.6191688051799,月・火・水・木・金・土/07:00 - 19:00/日/定休日,,-,-,
17010315,セブンイレブン 野々市本町6丁目店,コンビニ・スーパー,0.0,1,https://tabelog.com/ishikawa/A1702/A170203/17010315/,石川県/野々市市/本町/6-10-30,36.53545980716778,136.60849347522657,24時間営業,,-,-,
17014757,おばんざい つばき,日本料理、居酒屋,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17014757/,石川県/野々市市/本町/3-12-15/藤ビル,36.53144609717334,136.61791215517943,火・水・金・土/17:30 - 21:00/月・木・日/定休日 17:30〜21:00/日月木 定休日/1500円〜（小鉢3種付き）/※21:00以降はスナックタイムに変更/チャージ代＋3000円,予約可,-,-,2024年8月8日
17011139,コミュニティトレードアル,カフェ、オーガニック、弁当,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17011139/,石川県/野々市市/本町/2-1-1/2F,36.53343584293927,136.61936667310528,10:00 - 19:00 ■ 定休日/第3月曜日,,-,"￥1,000～￥1,999",2017年10月10日
17014732,LAWSON 野々市本町西店,コンビニ・スーパー,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17014732/,石川県/野々市市/本町/6-14-25,36.53499628716838,136.60946204522122,24時間営業,,-,-,
17003645,一条亭,食堂,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17003645/,石川県/野々市市/本町/1-6-5,36.53882742802847,136.6212788364833,,,-,-,
17002948,ポエムⅠ,喫茶店,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17002948/,石川県/野々市市/本町/6-14-43,36.53495799716811,136.60852519522146,13:00 - 00:00,,-,-,
17014457,ふがく堂,和菓子,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17014457/,石川県/野々市市/本町/3-8-9,36.53201607717231,136.61584390518664,火・水・木・金/10:00 - 16:00/月・土・日/定休日,,-,-,
17003504,しんちゃん,居酒屋,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17003504/,石川県/野々市市/本町/3-6-31,36.533336887171366,136.6155053152002,,,-,-,
17014222,Ramen 一統,ラーメン,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17014222/,石川県/野々市市/本町/2-1-21,36.533051854989424,136.61889366641878,■ 営業時間/インスタグラムにて営業日配信中/月に二回程度の営業/【10月営業日について】/6日（金）10：00〜14：30/7日（土）10：00〜14：30/22日（日）お昼予約制,,-,-,
17008975,ほっと市場,喫茶店、カフェ、食堂,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17008975/,石川県/野々市市/本町/5-17-15,36.52688698717362,136.60973235513913,月・火・水・木・金/09:00 - 15:30/土・日/定休日,予約可,-,-,2013年4月
17002933,フォルテ ひまわり,喫茶店,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17002933/,石川県/野々市市/本町/5-4-1/野々市市文化会館フォルテ,36.53190015777941,136.6077885757922,10:00 - 17:00 ■ 定休日/文化会館に準ずる,,-,～￥999,
17003540,でいご,居酒屋,3.03,5,https://tabelog.com/ishikawa/A1702/A170203/17003540/,石川県/野々市市/三日市/町3-363,36.53216250716583,136.59578416520216,月・火・木・金・土/19:00 - 02:00/日/17:00 - 22:00/水/定休日,予約可,-,-,2023年11月6日
17007746,芝寿し 合掌店,寿司,4.52,3,https://tabelog.com/ishikawa/A1702/A170203/17007746/,石川県/野々市市/三日市/町183-1,36.5322164371659,136.59626389520267,月・火・水・木・金/08:30 - 19:00/土・日・祝日/08:00 - 19:00 ■営業時間/[平日]8:30～19:00/[土・日・祝祭日]8:00～19:00/■ 定休日/元日,予約可,-,-,
17000700,すし処 めくみ,寿司,3.68,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.61,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.56,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.53,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.51,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.46,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
17013361,中華そば ブラボー,ラーメン,3.44,81,https://tabelog.com/ishikawa/A1702/A170203/17013361/,石川県/野々市市/稲荷/4-85,36.53681441716512,136.60283111524424,月・火・水・木・金・土/11:00 - 15:00/L.O. 14:30/18:00 - 21:30/L.O. 21:00/日/定休日 ■ 定休日/第1・3月曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年4月5日
17009973,NiOR,パン,3.43,85,https://tabelog.com/ishikawa/A1702/A170203/17009973/,石川県/野々市市/白山町/392,36.52795829717358,136.6117569051485,月・火・金/10:00 - 19:00/土・日・祝日/09:00 - 19:00/水・木/定休日 ■ 営業時間/※売り切れ次第終了/■ 定休日/不定休,予約不可,-,-,2016年2月
17013675,ramen 雨燕,ラーメン,0.0,67,https://tabelog.com/ishikawa/A1702/A170203/17013675/,石川県/野々市市/高橋町/5-28,36.53235468717481,136.62436722518407,月・火・水・金・土・日/11:00 - 14:30/18:00 - 22:00/木/定休日 ■ 定休日/木曜日、第2・3火曜日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2022年11月1日
17009736,コストコ 野々市倉庫店,コンビニ・スーパー,3.06,28,https://tabelog.com/ishikawa/A1702/A170203/17009736/,石川県/野々市市/柳町/301-1,36.52824553635846,136.58171929401067,10:00 - 20:00 ■ 営業時間/※12/31 8:00～18:00/■ 定休日/1月1日,予約不可,-,-,2015年8月21日
17011557,食事処満天星,その他,3.06,15,https://tabelog.com/ishikawa/A1702/A170203/17011557/,石川県/野々市市/柳町/460番地/スーパー銭湯　「満天の湯」　白山インター店,36.52610280884578,136.58093718382918,11:00 - 23:00/L.O. 22:30,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",
17000700,すし処 めくみ,寿司,4.52,505,https://tabelog.com/ishikawa/A1702/A170203/17000700/,石川県/野々市市/下林/4-48,36.52157049717454,136.60199876509083,火・水・木・金・土/18:00 - 20:00/20:30 - 22:30/日/12:00 - 14:00/18:00 - 20:00/20:30 - 22:30/月/定休日 ■ 営業時間/[火～土]/18:00～20:30(最終入店)/[日]/12:00(最終入店) /18:00～20:30(最終入店)/■ 定休日/月曜・火曜不定休,完全予約制,"￥40,000～￥49,999","￥40,000～￥49,999",
17013055,ジョニーのビリヤニ,インド料理、インドカレー、パキスタン料理,3.68,217,https://tabelog.com/ishikawa/A1702/A170203/17013055/,石川県/野々市市/白山町/4-1/イオンタウン野々市,36.527384136369236,136.61383179397947,月・火・水・木/11:00 - 15:00/金・土/11:00 - 19:00/日・祝日・祝前日/11:00 - 19:00/L.O. 14:00/祝後日/11:00 - 15:00/L.O. 14:00,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2021年9月1日
17011468,とんかつ専門店 かつ坊,とんかつ,3.61,79,https://tabelog.com/ishikawa/A1702/A170203/17011468/,石川県/野々市市/高橋町/14-43/グリーンハイツⅡ 1F,36.53215128717517,136.6250970451815,水・木・金・土・日/11:30 - 14:30/17:30 - 20:30/月・火/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2018年11月1日
17001994,但馬や,焼肉,3.56,21,https://tabelog.com/ishikawa/A1702/A170203/17001994/,石川県/野々市市/粟田/4-150,36.5172458471805,136.61211015504003,月・火・水・金・土・日/17:00 - 22:30/L.O. 22:00/木/定休日,予約可,"￥4,000～￥4,999",-,
17006708,自家製麺 TERRA,ラーメン,3.53,205,https://tabelog.com/ishikawa/A1702/A170203/17006708/,石川県/野々市市/扇ヶ丘9-20/扇ヶ丘ビル1Ｆ横,36.527197936374286,136.62932679396675,火・水・土/11:00 - 14:00/L.O. 料理13:45/17:30 - 20:00/L.O. 料理19:45/日/11:00 - 14:00/L.O. 料理13:45/月・木・金/定休日,予約不可,"￥1,000～￥1,999","￥1,000～￥1,999",2010年6月5日
17011967,ななや,居酒屋、牛料理、揚げ物,3.53,45,https://tabelog.com/ishikawa/A1702/A170203/17011967/,石川県/野々市市/下林/3-287-1,36.52375477717265,136.600410415114,火・水・木・金・土/11:30 - 14:00/L.O. 13:30/17:30 - 23:00/L.O. 22:30/月・日/定休日,予約可,-,"￥1,000～￥1,999",2019年6月6日
17013650,マルガーラボ 野々市店,ジェラート・アイスクリーム、洋菓子,3.51,137,https://tabelog.com/ishikawa/A1702/A170203/17013650/,石川県/野々市市/本町/6-370,36.535032007168546,136.61004424522116,月・火・木・金・土・日/11:00 - 17:00/水/定休日,予約不可,～￥999,-,
